1256	3	3	2.5	233.08188075904488	1.0	2	4	9	4
1256	3	4	3.5	219.9999999999999	0.5	2	4	9	4
1256	3	5	4.0	195.99771799087452	0.5	2	4	9	4
1256	3	6	4.5	174.61411571650183	1.0	2	4	9	4
1256	3	7	5.5	164.81377845643485	0.5	2	4	9	4
1256	3	8	6.0	195.99771799087452	0.5	2	4	9	4
1256	3	9	6.5	233.08188075904488	1.0	2	4	9	4
1256	3	10	7.5	219.9999999999999	1.0	2	4	9	4
1256	4	0	0.5	174.61411571650183	0.5	2	4	9	4
1256	4	1	1.0	164.81377845643485	0.5	2	4	9	4
1256	4	2	1.5	146.83238395870364	1.0	2	4	9	4
1256	4	3	2.5	164.81377845643485	1.0	2	4	9	4
1256	4	4	3.5	174.61411571650183	1.0	2	4	9	4
1256	4	5	4.5	109.99999999999989	0.5	2	4	9	4
1256	4	6	5.0	123.4708253140309	0.5	2	4	9	4
1256	4	7	5.5	130.8127826502992	1.0	2	4	9	4
1256	4	8	6.5	97.99885899543722	1.0	2	4	9	4
1256	4	9	7.5	109.99999999999989	1.0	2	4	9	4
1257	1	0	0.5	349.2282314330038	0.5	9	4	9	4
1257	1	1	1.0	329.62755691286986	0.5	9	4	9	4
1257	1	2	1.5	293.66476791740746	1.0	9	4	9	4
1257	1	3	2.5	349.2282314330038	1.0	9	4	9	4
1257	1	4	3.5	391.99543598174927	1.0	9	4	9	4
1257	1	5	4.5	440.0	1.0	9	4	9	4
1257	1	6	5.5	391.99543598174927	1.0	9	4	9	4
1257	1	7	6.5	349.2282314330038	1.0	9	4	9	4
1257	1	8	7.5	329.62755691286986	1.0	9	4	9	4
1257	2	0	0.0	277.182630976872	0.5	9	4	9	4
1257	2	1	0.5	293.66476791740746	1.0	9	4	9	4
1257	2	2	1.5	219.9999999999999	0.5	9	4	9	4
1257	2	3	2.0	233.08188075904488	0.25	9	4	9	4
1257	2	4	2.25	261.6255653005985	0.25	9	4	9	4
1257	2	5	2.5	293.66476791740746	1.5	9	4	9	4
1257	2	6	4.0	329.62755691286986	1.0	9	4	9	4
1257	2	7	5.0	293.66476791740746	0.5	9	4	9	4
1257	2	8	5.5	293.66476791740746	0.5	9	4	9	4
1257	2	9	6.0	277.182630976872	0.5	9	4	9	4
1257	2	10	6.5	293.66476791740746	1.0	9	4	9	4
1257	2	11	7.5	277.182630976872	1.0	9	4	9	4
1257	3	0	0.5	219.9999999999999	0.5	9	4	9	4
1257	3	1	1.0	195.99771799087452	0.5	9	4	9	4
1257	3	2	1.5	174.61411571650183	1.5	9	4	9	4
1257	3	3	3.0	195.99771799087452	0.25	9	4	9	4
1257	3	4	3.25	219.9999999999999	0.25	9	4	9	4
1257	3	5	3.5	233.08188075904488	0.5	9	4	9	4
1257	3	6	4.0	261.6255653005985	0.25	9	4	9	4
1257	3	7	4.25	246.94165062806198	0.25	9	4	9	4
1257	3	8	4.5	219.9999999999999	0.5	9	4	9	4
1257	3	9	5.0	174.61411571650183	0.5	9	4	9	4
1257	3	10	5.5	233.08188075904488	0.5	9	4	9	4
1257	3	11	6.0	195.99771799087452	0.5	9	4	9	4
1257	3	12	6.5	219.9999999999999	1.0	9	4	9	4
1257	3	13	7.5	219.9999999999999	1.0	9	4	9	4
1257	4	0	0.5	146.83238395870364	1.0	9	4	9	4
1257	4	1	1.5	146.83238395870364	0.5	9	4	9	4
1257	4	2	2.0	130.8127826502992	0.5	9	4	9	4
1257	4	3	2.5	116.54094037952237	0.5	9	4	9	4
1257	4	4	3.0	109.99999999999989	0.5	9	4	9	4
1257	4	5	3.5	97.99885899543722	1.0	9	4	9	4
1257	4	6	4.5	87.30705785825087	1.0	9	4	9	4
1257	4	7	5.5	82.40688922821738	1.0	9	4	9	4
1257	4	8	6.5	73.4161919793518	1.0	9	4	9	4
1257	4	9	7.5	109.99999999999989	1.0	9	4	9	4
1258	1	0	0.0	329.62755691286986	1.0	9	4	9	4
1258	1	1	1.0	349.2282314330038	1.0	9	4	9	4
1258	1	2	2.0	349.2282314330038	1.0	9	4	9	4
1258	1	3	3.0	391.99543598174927	1.0	9	4	9	4
1258	1	4	4.0	440.0	1.0	9	4	9	4
1258	1	5	5.0	391.99543598174927	0.5	9	4	9	4
1258	1	6	5.5	349.2282314330038	0.5	9	4	9	4
1258	1	7	6.0	391.99543598174927	1.0	9	4	9	4
1258	1	8	7.0	349.2282314330038	1.0	9	4	9	4
1258	1	9	8.0	329.62755691286986	1.0	9	4	9	4
1258	2	0	0.0	277.182630976872	1.0	9	4	9	4
1258	2	1	1.0	293.66476791740746	1.0	9	4	9	4
1258	2	2	2.0	293.66476791740746	1.5	9	4	9	4
1258	2	3	3.5	329.62755691286986	0.5	9	4	9	4
1258	2	4	4.0	349.2282314330038	0.5	9	4	9	4
1258	2	5	4.5	329.62755691286986	0.5	9	4	9	4
1258	2	6	5.0	293.66476791740746	1.0	9	4	9	4
1258	2	7	6.0	293.66476791740746	1.0	9	4	9	4
1258	2	8	7.0	293.66476791740746	0.25	9	4	9	4
1258	2	9	7.25	277.182630976872	0.25	9	4	9	4
1258	2	10	7.5	293.66476791740746	0.5	9	4	9	4
1258	2	11	8.0	277.182630976872	1.0	9	4	9	4
1258	3	0	0.0	219.9999999999999	1.0	9	4	9	4
1258	3	1	1.0	219.9999999999999	1.0	9	4	9	4
1258	3	2	2.0	233.08188075904488	1.0	9	4	9	4
1258	3	3	3.0	233.08188075904488	1.0	9	4	9	4
1258	3	4	4.0	261.6255653005985	1.0	9	4	9	4
1258	3	5	5.0	233.08188075904488	1.0	9	4	9	4
1258	3	6	6.0	233.08188075904488	1.0	9	4	9	4
1258	3	7	7.0	219.9999999999999	0.5	9	4	9	4
1258	3	8	7.5	207.65234878997245	0.5	9	4	9	4
1258	3	9	8.0	219.9999999999999	1.0	9	4	9	4
1258	4	0	0.0	109.99999999999989	1.0	9	4	9	4
1258	4	1	1.0	146.83238395870364	0.5	9	4	9	4
1258	4	2	1.5	130.8127826502992	0.5	9	4	9	4
1258	4	3	2.0	116.54094037952237	0.5	9	4	9	4
1258	4	4	2.5	109.99999999999989	0.5	9	4	9	4
1258	4	5	3.0	97.99885899543722	1.0	9	4	9	4
1258	4	6	4.0	87.30705785825087	0.5	9	4	9	4
1258	4	7	4.5	97.99885899543722	0.25	9	4	9	4
1258	4	8	4.75	109.99999999999989	0.25	9	4	9	4
1258	4	9	5.0	116.54094037952237	1.0	9	4	9	4
1258	4	10	6.0	123.4708253140309	0.5	9	4	9	4
1258	4	11	6.5	97.99885899543722	0.5	9	4	9	4
1258	4	12	7.0	146.83238395870364	1.0	9	4	9	4
1258	4	13	8.0	109.99999999999989	1.0	9	4	9	4
1259	1	0	0.0	329.62755691286986	1.0	9	4	4	4
1259	1	1	1.0	391.99543598174927	1.0	9	4	4	4
1259	1	2	2.0	329.62755691286986	1.0	9	4	4	4
1259	1	3	3.0	261.6255653005985	1.0	9	4	4	4
1259	1	4	4.0	293.66476791740746	2.0	9	4	4	4
1259	1	5	6.0	329.62755691286986	4.0	9	4	4	4
1259	1	6	10.0	329.62755691286986	4.0	9	4	4	4
1259	2	0	0.0	277.182630976872	1.0	9	4	4	4
1259	2	1	1.0	293.66476791740746	1.0	9	4	4	4
1259	2	2	2.0	261.6255653005985	1.0	9	4	4	4
1259	2	3	3.0	195.99771799087452	1.0	9	4	4	4
1259	2	4	4.0	219.9999999999999	1.0	9	4	4	4
1259	2	5	5.0	207.65234878997245	0.5	9	4	4	4
1259	2	6	5.5	219.9999999999999	0.5	9	4	4	4
1259	2	7	6.0	246.94165062806198	0.5	9	4	4	4
1259	2	8	6.5	261.6255653005985	0.5	9	4	4	4
1259	2	9	7.0	293.66476791740746	1.0	9	4	4	4
1259	2	10	8.0	261.6255653005985	2.0	9	4	4	4
1259	2	11	10.0	261.6255653005985	1.0	9	4	4	4
1259	2	12	11.0	246.94165062806198	0.5	9	4	4	4
1259	2	13	11.5	219.9999999999999	0.5	9	4	4	4
1259	2	14	12.0	246.94165062806198	2.0	9	4	4	4
1259	3	0	0.0	219.9999999999999	1.0	9	4	4	4
1259	3	1	1.0	195.99771799087452	1.0	9	4	4	4
1259	3	2	2.0	195.99771799087452	1.0	9	4	4	4
1259	3	3	3.0	164.81377845643485	1.0	9	4	4	4
1259	3	4	4.0	174.61411571650183	2.0	9	4	4	4
1259	3	5	6.0	164.81377845643485	1.0	9	4	4	4
1259	3	6	7.0	246.94165062806198	2.0	9	4	4	4
1259	3	7	9.0	219.9999999999999	1.0	9	4	4	4
1259	3	8	10.0	219.9999999999999	1.0	9	4	4	4
1259	3	9	11.0	207.65234878997245	0.5	9	4	4	4
1259	3	10	11.5	184.9972113558171	0.5	9	4	4	4
1259	3	11	12.0	207.65234878997245	2.0	9	4	4	4
1259	4	0	0.0	109.99999999999989	1.0	9	4	4	4
1259	4	1	1.0	123.4708253140309	1.0	9	4	4	4
1259	4	2	2.0	130.8127826502992	3.0	9	4	4	4
1259	4	3	5.0	123.4708253140309	0.5	9	4	4	4
1259	4	4	5.5	109.99999999999989	0.5	9	4	4	4
1259	4	5	6.0	103.82617439498618	1.5	9	4	4	4
1259	4	6	7.5	82.40688922821738	0.5	9	4	4	4
1259	4	7	8.0	109.99999999999989	0.5	9	4	4	4
1259	4	8	8.5	123.4708253140309	0.5	9	4	4	4
1259	4	9	9.0	130.8127826502992	0.5	9	4	4	4
1259	4	10	9.5	146.83238395870364	0.5	9	4	4	4
1259	4	11	10.0	164.81377845643485	2.0	9	4	4	4
1259	4	12	12.0	82.40688922821738	2.0	9	4	4	4
1261	1	0	0.0	466.1637615180899	1.0	7	3	7	3
1261	1	1	1.0	587.3295358348153	1.5	7	3	7	3
1261	1	2	2.5	523.2511306011974	0.5	7	3	7	3
1261	1	3	3.0	466.1637615180899	1.0	7	3	7	3
1261	2	0	0.0	391.99543598174927	1.0	7	3	7	3
1261	2	1	1.0	440.0	0.5	7	3	7	3
1261	2	2	1.5	391.99543598174927	0.5	7	3	7	3
1261	2	3	2.0	440.0	1.0	7	3	7	3
1261	2	4	3.0	391.99543598174927	1.0	7	3	7	3
1261	3	0	0.0	293.66476791740746	1.0	7	3	7	3
1261	3	1	1.0	293.66476791740746	1.0	7	3	7	3
1261	3	2	2.0	293.66476791740746	1.0	7	3	7	3
1261	3	3	3.0	293.66476791740746	1.0	7	3	7	3
1261	4	0	0.0	195.99771799087452	1.0	7	3	7	3
1261	4	1	1.0	184.9972113558171	1.5	7	3	7	3
1261	4	2	2.5	184.9972113558171	0.5	7	3	7	3
1261	4	3	3.0	195.99771799087452	1.0	7	3	7	3
1261	1	0	0.0	466.1637615180899	1.0	7	3	10	4
1261	1	1	1.0	587.3295358348153	1.0	7	3	10	4
1261	1	2	2.0	523.2511306011974	1.0	7	3	10	4
1261	1	3	3.0	466.1637615180899	1.0	7	3	10	4
1261	1	4	4.0	466.1637615180899	1.0	7	3	10	4
1261	1	5	5.0	440.0	1.0	7	3	10	4
1261	1	6	6.0	466.1637615180899	2.0	7	3	10	4
1261	2	0	0.0	391.99543598174927	1.0	7	3	10	4
1261	2	1	1.0	391.99543598174927	1.0	7	3	10	4
1261	2	2	2.0	391.99543598174927	1.0	7	3	10	4
1261	2	3	3.0	349.2282314330038	1.0	7	3	10	4
1261	2	4	4.0	311.1269837220808	0.5	7	3	10	4
1261	2	5	4.5	293.66476791740746	0.5	7	3	10	4
1261	2	6	5.0	311.1269837220808	1.0	7	3	10	4
1261	2	7	6.0	293.66476791740746	2.0	7	3	10	4
1261	3	0	0.0	293.66476791740746	1.0	7	3	10	4
1261	3	1	1.0	233.08188075904488	1.0	7	3	10	4
1261	3	2	2.0	261.6255653005985	1.0	7	3	10	4
1261	3	3	3.0	293.66476791740746	1.0	7	3	10	4
1261	3	4	4.0	195.99771799087452	1.0	7	3	10	4
1261	3	5	5.0	174.61411571650183	0.5	7	3	10	4
1261	3	6	5.5	155.56349186104035	0.5	7	3	10	4
1261	3	7	6.0	174.61411571650183	2.0	7	3	10	4
1261	4	0	0.0	195.99771799087452	1.0	7	3	10	4
1261	4	1	1.0	195.99771799087452	0.5	7	3	10	4
1261	4	2	1.5	174.61411571650183	0.5	7	3	10	4
1261	4	3	2.0	155.56349186104035	1.0	7	3	10	4
1261	4	4	3.0	146.83238395870364	1.0	7	3	10	4
1261	4	5	4.0	130.8127826502992	1.5	7	3	10	4
1261	4	6	5.5	130.8127826502992	0.5	7	3	10	4
1261	4	7	6.0	116.54094037952237	2.0	7	3	10	4
1262	1	0	0.0	466.1637615180899	2.0	10	4	10	4
1262	1	1	3.0	587.3295358348153	1.0	10	4	10	4
1262	1	2	4.0	698.456462866008	1.5	10	4	10	4
1262	1	3	5.5	622.253967444162	0.5	10	4	10	4
1262	1	4	6.0	587.3295358348153	1.0	10	4	10	4
1262	2	0	0.0	293.66476791740746	2.0	10	4	10	4
1262	2	1	3.0	349.2282314330038	1.0	10	4	10	4
1262	2	2	4.0	349.2282314330038	1.5	10	4	10	4
1262	2	3	5.5	349.2282314330038	0.5	10	4	10	4
1262	2	4	6.0	349.2282314330038	1.0	10	4	10	4
1262	3	0	0.0	174.61411571650183	2.0	10	4	10	4
1262	3	1	3.0	233.08188075904488	1.0	10	4	10	4
1262	3	2	4.0	261.6255653005985	0.5	10	4	10	4
1262	3	3	4.5	233.08188075904488	0.5	10	4	10	4
1262	3	4	5.0	261.6255653005985	1.0	10	4	10	4
1262	3	5	6.0	233.08188075904488	1.0	10	4	10	4
1262	4	0	0.0	116.54094037952237	2.0	10	4	10	4
1262	4	1	3.0	233.08188075904488	1.0	10	4	10	4
1262	4	2	4.0	219.9999999999999	1.5	10	4	10	4
1262	4	3	5.5	219.9999999999999	0.5	10	4	10	4
1262	4	4	6.0	233.08188075904488	1.0	10	4	10	4
1263	1	0	0.0	587.3295358348153	1.0	10	4	2	4
1263	1	1	1.0	587.3295358348153	0.5	10	4	2	4
1263	1	2	1.5	523.2511306011974	0.5	10	4	2	4
1263	1	3	2.0	466.1637615180899	0.5	10	4	2	4
1263	1	4	2.5	440.0	0.5	10	4	2	4
1263	1	5	3.0	391.99543598174927	1.0	10	4	2	4
1263	1	6	4.0	440.0	1.5	10	4	2	4
1263	1	7	5.5	391.99543598174927	0.5	10	4	2	4
1263	1	8	6.0	369.99442271163434	1.0	10	4	2	4
1263	1	9	7.0	293.66476791740746	1.0	10	4	2	4
1263	2	0	0.0	349.2282314330038	1.0	10	4	2	4
1263	2	1	1.0	293.66476791740746	1.0	10	4	2	4
1263	2	2	2.0	293.66476791740746	1.0	10	4	2	4
1263	2	3	3.0	391.99543598174927	0.5	10	4	2	4
1263	2	4	3.5	349.2282314330038	0.5	10	4	2	4
1263	2	5	4.0	391.99543598174927	1.0	10	4	2	4
1263	2	6	5.0	311.1269837220808	1.0	10	4	2	4
1263	2	7	6.0	293.66476791740746	1.0	10	4	2	4
1263	2	8	7.0	219.9999999999999	1.0	10	4	2	4
1263	3	0	0.0	233.08188075904488	1.0	10	4	2	4
1263	3	1	1.0	219.9999999999999	1.0	10	4	2	4
1263	3	2	2.0	195.99771799087452	0.5	10	4	2	4
1263	3	3	2.5	219.9999999999999	0.5	10	4	2	4
1263	3	4	3.0	233.08188075904488	1.0	10	4	2	4
1263	3	5	4.0	311.1269837220808	0.5	10	4	2	4
1263	3	6	4.5	293.66476791740746	0.5	10	4	2	4
1263	3	7	5.0	261.6255653005985	0.5	10	4	2	4
1263	3	8	5.5	233.08188075904488	0.5	10	4	2	4
1263	3	9	6.0	219.9999999999999	1.0	10	4	2	4
1263	3	10	7.0	184.9972113558171	1.0	10	4	2	4
1263	4	0	0.0	233.08188075904488	1.0	10	4	2	4
1263	4	1	1.0	184.9972113558171	1.0	10	4	2	4
1263	4	2	2.0	195.99771799087452	0.5	10	4	2	4
1263	4	3	2.5	174.61411571650183	0.5	10	4	2	4
1263	4	4	3.0	155.56349186104035	0.5	10	4	2	4
1263	4	5	3.5	146.83238395870364	0.5	10	4	2	4
1263	4	6	4.0	130.8127826502992	1.0	10	4	2	4
1263	4	7	5.0	130.8127826502992	1.0	10	4	2	4
1263	4	8	6.0	146.83238395870364	1.0	10	4	2	4
1263	4	9	7.0	73.4161919793518	1.0	10	4	2	4
1264	1	0	0.0	293.66476791740746	1.0	2	4	5	4
1264	1	1	2.0	440.0	1.0	2	4	5	4
1264	1	2	3.0	523.2511306011974	1.5	2	4	5	4
1264	1	3	4.5	466.1637615180899	0.5	2	4	5	4
1264	1	4	5.0	440.0	1.0	2	4	5	4
1264	1	5	6.0	466.1637615180899	1.0	2	4	5	4
1264	1	6	7.0	466.1637615180899	1.0	2	4	5	4
1264	1	7	8.0	440.0	1.0	2	4	5	4
1264	1	8	9.0	391.99543598174927	1.5	2	4	5	4
1264	1	9	10.5	391.99543598174927	0.5	2	4	5	4
1264	1	10	11.0	440.0	2.0	2	4	5	4
1264	2	0	0.0	219.9999999999999	1.0	2	4	5	4
1264	2	1	2.0	349.2282314330038	1.0	2	4	5	4
1264	2	2	3.0	391.99543598174927	0.5	2	4	5	4
1264	2	3	3.5	349.2282314330038	0.5	2	4	5	4
1264	2	4	4.0	391.99543598174927	1.0	2	4	5	4
1264	2	5	5.0	349.2282314330038	0.5	2	4	5	4
1264	2	6	5.5	440.0	0.5	2	4	5	4
1264	2	7	6.0	391.99543598174927	0.5	2	4	5	4
1264	2	8	6.5	349.2282314330038	0.5	2	4	5	4
1264	2	9	7.0	329.62755691286986	1.0	2	4	5	4
1264	2	10	8.0	349.2282314330038	2.0	2	4	5	4
1264	2	11	10.0	349.2282314330038	0.5	2	4	5	4
1264	2	12	10.5	329.62755691286986	0.5	2	4	5	4
1264	2	13	11.0	349.2282314330038	2.0	2	4	5	4
1264	3	0	0.0	184.9972113558171	1.0	2	4	5	4
1264	3	1	2.0	293.66476791740746	1.0	2	4	5	4
1264	3	2	3.0	261.6255653005985	1.0	2	4	5	4
1264	3	3	4.0	261.6255653005985	1.0	2	4	5	4
1264	3	4	5.0	261.6255653005985	1.0	2	4	5	4
1264	3	5	6.0	293.66476791740746	1.0	2	4	5	4
1264	3	6	7.0	195.99771799087452	1.0	2	4	5	4
1264	3	7	8.0	219.9999999999999	0.5	2	4	5	4
1264	3	8	8.5	233.08188075904488	0.5	2	4	5	4
1264	3	9	9.0	261.6255653005985	1.5	2	4	5	4
1264	3	10	10.5	261.6255653005985	0.5	2	4	5	4
1264	3	11	11.0	261.6255653005985	2.0	2	4	5	4
1264	4	0	0.0	73.4161919793518	1.0	2	4	5	4
1264	4	1	2.0	146.83238395870364	1.0	2	4	5	4
1264	4	2	3.0	164.81377845643485	1.5	2	4	5	4
1264	4	3	4.5	164.81377845643485	0.5	2	4	5	4
1264	4	4	5.0	174.61411571650183	1.0	2	4	5	4
1264	4	5	6.0	116.54094037952237	1.0	2	4	5	4
1264	4	6	7.0	130.8127826502992	1.0	2	4	5	4
1264	4	7	8.0	174.61411571650183	1.0	2	4	5	4
1264	4	8	9.0	130.8127826502992	1.5	2	4	5	4
1264	4	9	10.5	130.8127826502992	0.5	2	4	5	4
1264	4	10	11.0	87.30705785825087	2.0	2	4	5	4
1265	1	0	0.0	440.0	2.0	5	4	10	4
1265	1	1	3.0	440.0	1.0	5	4	10	4
1265	1	2	4.0	466.1637615180899	1.0	5	4	10	4
1265	1	3	5.0	523.2511306011974	1.0	5	4	10	4
1265	1	4	6.0	587.3295358348153	1.0	5	4	10	4
1265	2	0	0.0	349.2282314330038	2.0	5	4	10	4
1265	2	1	3.0	349.2282314330038	1.0	5	4	10	4
1265	2	2	4.0	349.2282314330038	1.0	5	4	10	4
1265	2	3	5.0	349.2282314330038	1.0	5	4	10	4
1265	2	4	6.0	349.2282314330038	1.0	5	4	10	4
1265	3	0	0.0	261.6255653005985	2.0	5	4	10	4
1265	3	1	3.0	261.6255653005985	1.0	5	4	10	4
1265	3	2	4.0	293.66476791740746	1.0	5	4	10	4
1265	3	3	5.0	261.6255653005985	1.0	5	4	10	4
1265	3	4	6.0	233.08188075904488	1.0	5	4	10	4
1265	4	0	0.0	87.30705785825087	2.0	5	4	10	4
1265	4	1	3.0	174.61411571650183	0.5	5	4	10	4
1265	4	2	3.5	155.56349186104035	0.5	5	4	10	4
1265	4	3	4.0	146.83238395870364	0.5	5	4	10	4
1265	4	4	4.5	130.8127826502992	0.5	5	4	10	4
1265	4	5	5.0	116.54094037952237	0.5	5	4	10	4
1265	4	6	5.5	109.99999999999989	0.5	5	4	10	4
1265	4	7	6.0	116.54094037952237	1.0	5	4	10	4
1266	1	0	0.0	587.3295358348153	1.0	10	4	2	4
1266	1	1	1.0	587.3295358348153	0.5	10	4	2	4
1266	1	2	1.5	659.2551138257401	0.25	10	4	2	4
1266	1	3	1.75	698.456462866008	0.25	10	4	2	4
1266	1	4	2.0	659.2551138257401	1.5	10	4	2	4
1266	1	5	3.5	587.3295358348153	0.5	10	4	2	4
1266	1	6	4.0	554.3652619537443	1.0	10	4	2	4
1266	1	7	5.0	587.3295358348153	1.0	10	4	2	4
1266	1	8	6.0	587.3295358348153	1.5	10	4	2	4
1266	1	9	7.5	554.3652619537443	0.5	10	4	2	4
1266	1	10	8.0	587.3295358348153	1.0	10	4	2	4
1266	2	0	0.0	349.2282314330038	1.0	10	4	2	4
1266	2	1	1.0	349.2282314330038	1.0	10	4	2	4
1266	2	2	2.0	466.1637615180899	0.5	10	4	2	4
1266	2	3	2.5	440.0	0.5	10	4	2	4
1266	2	4	3.0	466.1637615180899	1.0	10	4	2	4
1266	2	5	4.0	440.0	1.0	10	4	2	4
1266	2	6	5.0	440.0	1.0	10	4	2	4
1266	2	7	6.0	440.0	1.0	10	4	2	4
1266	2	8	7.0	440.0	1.0	10	4	2	4
1266	2	9	8.0	440.0	1.0	10	4	2	4
1266	3	0	0.0	233.08188075904488	1.0	10	4	2	4
1266	3	1	1.0	293.66476791740746	1.0	10	4	2	4
1266	3	2	2.0	391.99543598174927	0.5	10	4	2	4
1266	3	3	2.5	349.2282314330038	0.5	10	4	2	4
1266	3	4	3.0	329.62755691286986	1.0	10	4	2	4
1266	3	5	4.0	329.62755691286986	1.0	10	4	2	4
1266	3	6	5.0	349.2282314330038	1.0	10	4	2	4
1266	3	7	6.0	329.62755691286986	0.5	10	4	2	4
1266	3	8	6.5	293.66476791740746	0.5	10	4	2	4
1266	3	9	7.0	329.62755691286986	1.0	10	4	2	4
1266	3	10	8.0	369.99442271163434	1.0	10	4	2	4
1266	4	0	0.0	116.54094037952237	1.0	10	4	2	4
1266	4	1	1.0	116.54094037952237	0.5	10	4	2	4
1266	4	2	1.5	109.99999999999989	0.5	10	4	2	4
1266	4	3	2.0	97.99885899543722	1.0	10	4	2	4
1266	4	4	3.0	103.82617439498618	1.0	10	4	2	4
1266	4	5	4.0	109.99999999999989	1.0	10	4	2	4
1266	4	6	5.0	146.83238395870364	1.0	10	4	2	4
1266	4	7	6.0	109.99999999999989	2.0	10	4	2	4
1266	4	8	8.0	146.83238395870364	1.0	10	4	2	4
1267	1	0	0.0	587.3295358348153	1.0	2	4	7	3
1267	1	1	1.0	369.99442271163434	1.0	2	4	7	3
1267	1	2	2.0	391.99543598174927	1.0	2	4	7	3
1267	1	3	3.0	440.0	1.0	2	4	7	3
1267	1	4	4.0	466.1637615180899	1.0	2	4	7	3
1267	2	0	0.0	440.0	1.0	2	4	7	3
1267	2	1	1.0	293.66476791740746	1.0	2	4	7	3
1267	2	2	2.0	293.66476791740746	1.0	2	4	7	3
1267	2	3	3.0	293.66476791740746	1.0	2	4	7	3
1267	2	4	4.0	293.66476791740746	1.0	2	4	7	3
1267	3	0	0.0	369.99442271163434	1.0	2	4	7	3
1267	3	1	1.0	219.9999999999999	1.0	2	4	7	3
1267	3	2	2.0	233.08188075904488	1.0	2	4	7	3
1267	3	3	3.0	219.9999999999999	1.0	2	4	7	3
1267	3	4	4.0	195.99771799087452	1.0	2	4	7	3
1267	4	0	0.0	146.83238395870364	1.0	2	4	7	3
1267	4	1	1.0	146.83238395870364	0.5	2	4	7	3
1267	4	2	1.5	130.8127826502992	0.5	2	4	7	3
1267	4	3	2.0	116.54094037952237	0.5	2	4	7	3
1267	4	4	2.5	109.99999999999989	0.5	2	4	7	3
1267	4	5	3.0	97.99885899543722	0.5	2	4	7	3
1267	4	6	3.5	92.4986056779085	0.5	2	4	7	3
1267	4	7	4.0	97.99885899543722	1.0	2	4	7	3
1268	1	0	0.0	466.1637615180899	1.0	7	3	7	4
1268	1	1	1.0	391.99543598174927	0.5	7	3	7	4
1268	1	2	1.5	440.0	0.25	7	3	7	4
1268	1	3	1.75	466.1637615180899	0.25	7	3	7	4
1268	1	4	2.0	440.0	1.5	7	3	7	4
1268	1	5	3.5	391.99543598174927	0.5	7	3	7	4
1268	1	6	4.0	369.99442271163434	1.0	7	3	7	4
1268	1	7	5.0	391.99543598174927	1.0	7	3	7	4
1268	1	8	6.0	391.99543598174927	1.5	7	3	7	4
1268	1	9	7.5	369.99442271163434	0.5	7	3	7	4
1268	1	10	8.0	391.99543598174927	1.0	7	3	7	4
1268	2	0	0.0	293.66476791740746	1.0	7	3	7	4
1268	2	1	1.0	391.99543598174927	0.5	7	3	7	4
1268	2	2	1.5	349.2282314330038	0.5	7	3	7	4
1268	2	3	2.0	311.1269837220808	0.5	7	3	7	4
1268	2	4	2.5	293.66476791740746	0.5	7	3	7	4
1268	2	5	3.0	329.62755691286986	1.0	7	3	7	4
1268	2	6	4.0	293.66476791740746	1.0	7	3	7	4
1268	2	7	5.0	293.66476791740746	1.0	7	3	7	4
1268	2	8	6.0	293.66476791740746	1.0	7	3	7	4
1268	2	9	7.0	293.66476791740746	1.0	7	3	7	4
1268	2	10	8.0	293.66476791740746	1.0	7	3	7	4
1268	3	0	0.0	195.99771799087452	1.0	7	3	7	4
1268	3	1	1.0	233.08188075904488	1.0	7	3	7	4
1268	3	2	2.0	261.6255653005985	0.5	7	3	7	4
1268	3	3	2.5	233.08188075904488	0.5	7	3	7	4
1268	3	4	3.0	219.9999999999999	1.0	7	3	7	4
1268	3	5	4.0	219.9999999999999	1.0	7	3	7	4
1268	3	6	5.0	233.08188075904488	1.0	7	3	7	4
1268	3	7	6.0	219.9999999999999	0.5	7	3	7	4
1268	3	8	6.5	195.99771799087452	0.5	7	3	7	4
1268	3	9	7.0	219.9999999999999	1.0	7	3	7	4
1268	3	10	8.0	246.94165062806198	1.0	7	3	7	4
1268	4	0	0.0	97.99885899543722	1.0	7	3	7	4
1268	4	1	1.0	155.56349186104035	0.5	7	3	7	4
1268	4	2	1.5	146.83238395870364	0.5	7	3	7	4
1268	4	3	2.0	130.8127826502992	1.0	7	3	7	4
1268	4	4	3.0	138.59131548843592	1.0	7	3	7	4
1268	4	5	4.0	146.83238395870364	0.5	7	3	7	4
1268	4	6	4.5	130.8127826502992	0.5	7	3	7	4
1268	4	7	5.0	116.54094037952237	0.5	7	3	7	4
1268	4	8	5.5	97.99885899543722	0.5	7	3	7	4
1268	4	9	6.0	146.83238395870364	2.0	7	3	7	4
1268	4	10	8.0	97.99885899543722	1.0	7	3	7	4
1270	1	0	0.0	293.66476791740746	1.0	2	3	2	3
1270	1	1	1.0	293.66476791740746	1.0	2	3	2	3
1270	1	2	2.0	293.66476791740746	1.0	2	3	2	3
1270	1	3	3.0	440.0	2.0	2	3	2	3
1270	1	4	5.0	440.0	1.0	2	3	2	3
1270	1	5	6.0	466.1637615180899	2.0	2	3	2	3
1270	1	6	8.0	466.1637615180899	1.0	2	3	2	3
1270	1	7	9.0	440.0	3.0	2	3	2	3
1270	2	0	0.0	219.9999999999999	1.0	2	3	2	3
1270	2	1	1.0	219.9999999999999	1.0	2	3	2	3
1270	2	2	2.0	293.66476791740746	1.0	2	3	2	3
